I,Q,alpha,gamma,c,width
203.3029218812643,1.7942733367516746,0.008224985702810493,0.004730048255874053,10.300965995463892,0.024919837022891196
23.2196277817768,2.0321889835260736,0.09025469899627207,2.1176554504362896e-15,7.77011543231067,0.21253357435465844
16.67842688472117,2.0743002795590058,0.01298628240484822,3.388352380802179e-30,0.15079637196946122,0.030580358117369307
933.3578013680435,2.930930131585684,0.008642979461274899,0.010322395053554931,1.716992848937839e-07,0.03354331127058032
41.744321377717036,3.5273524802306104,0.15042041467414985,0.17481808771670299,1.717015206953681e-07,0.5767170134721282
58.88591456991816,3.009496053518405,2.707162515781333e-05,0.02975871580686284,1.7170130222182358e-07,0.05951768656583295
56.4039490551807,3.4387211619348825,0.019357360451281176,0.005503711137238294,1.7170126263406844e-07,0.05175463469634382
11.214704328778977,2.8569028628414164,0.025874851624046777,1.5042730243629254e-05,1.7170143596070265e-07,0.06094670456249874
127.7786377038176,2.918324089606441,0.011086059930899774,0.008836387112252278,1.7170144398955516e-07,0.036818585663313724
26.438248784713274,3.19245258361998,0.0821267790476596,0.0009152419030152369,1.7170235757636453e-07,0.19437423853559035
102.44691519239812,4.151830328372977,0.02694196233264078,0.006980957863453175,7.6753660825696715,0.07123940530567206
22.112061976530505,4.520894766980587,0.02008809945922536,0.00836954380273144,0.42217594827707394,0.05688978197090448
46.751909739941254,5.113927850259671,0.2223737603816054,4.278388814014801e-08,2.876659476080133e-37,0.5236502341800483
31.02651376110162,4.92852112990926,0.015861810341068937,0.028284038414753996,9.590373990860294e-41,0.07593876371052716
214.79719838107889,5.0763764431464695,0.0014184884055522817,0.037488511990280894,2.7016486723302116e-37,0.07513676281919629
68.3284483597528,5.094626012892551,0.014223239692159266,1.5406479778546905e-17,1.6825679563651912e-52,0.033493169932376485
