I,Q,alpha,gamma,c,width
439.3735373829071,1.8379241620504154,0.008892678447073104,8.510841887672183e-31,8.17579088676199,0.020940657461182437
26.037700641313226,1.8569067467928912,1.665840539014218e-06,0.04126656515406755,0.04886376842663099,0.08253338232765262
100.60516002182817,1.8342096903224214,0.017478713270278595,0.0026529437655215342,0.05818009697020839,0.04406976127645813
2.1218805881654865,1.909249672075673,0.006603128513071508,7.153070665113749e-12,2.493617657966465e-22,0.015549179390144257
432.57962171129947,2.1219027925876723,0.006944638858085622,0.0054205156469199186,7.315340688080528,0.022909627804982145
96.72771331163325,2.144205866598635,0.0034258750153683833,0.00873250901551154,7.265303093002938e-09,0.020788892559330818
56.07039073352898,2.2303955517703393,0.0048084831729063,0.008030997425687287,0.10234208936163293,0.022154830347912956
27.578350820312053,2.174879530368533,0.004411685979784365,0.009713137870171756,0.10234208686388493,0.024157221837505842
25.679277809361643,2.0153763890538623,0.000223103870156767,0.11200448317314866,6.198579593068223e-07,0.22401097356523492
7.59265935937302,2.2496715317185285,0.023786163762610002,2.311372162808494e-10,6.004283867076421e-07,0.05601213546971473
0.00015410409910534726,41.61719170854418,2.001685408949213,2.3519283742357535,0.0006489851853317931,7.71185978392797
25.806936353679664,2.3404430978661064,1.8957911616226338e-14,0.014721352404987398,4.682459416561218,0.029442794643459502
18.33013611869573,2.500626445367654,0.008123624119068902,0.002457924023484705,5.879452400921896,0.021894009524784663
44.14520299368978,2.7520331442840837,0.009223419652353695,0.005631676615795115,3.0960917963462336e-20,0.028364507268881668
1461.0929547961878,3.0028743134219753,0.009589967396332902,0.005662747994629575,0.8174102974308992,0.029244232142258138
119.77472888919203,3.0996563451750627,0.00486507726776889,0.01506701604900368,1.964452355621575e-07,0.03421861401243414
36.721406959068624,2.972100574867609,0.011625614462599337,0.003593314963491135,3.909279800580499e-05,0.03142176293874534
4.176632486859368,3.208151663893825,0.053904749624936465,5.982518610505133e-10,1.7851337422035837e-22,0.12693598557882582
248.52751930028444,3.522299050771918,0.010534089394024138,0.006635354738117687,8.412447104119632,0.03265773165686794
72.05884994217872,3.677363553648148,0.011563263684045257,0.00806319880867371,1.4105366665468902e-07,0.03686598850912462
18.54073859555199,3.7913076702069524,2.82477452930758e-06,0.02299347657003107,3.740740982757813e-08,0.04598709448586671
22.580427699867347,3.560163930661585,0.1892786773444159,0.00022988072136368112,1.04287756823396e-06,0.4459630633359335
190.56793911855334,4.254484739678737,0.008132138884873245,0.009958317774730743,16.247430406723414,0.03192256325286469
42.44502201214462,4.2351989949714195,0.018114710779925235,0.0010432767445117124,0.5749360259367106,0.04378340758127634
20.17706063364492,4.400637389922341,0.008936499059447482,0.013713723398705701,11.355789077824317,0.039275394045168534
77.03180970919482,4.631898882507509,0.013920431495711722,0.011186647011540495,11.0473215817894,0.046354918147648326
195.82881258562773,5.210488491841961,0.017649664116335322,2.469809131005856e-06,1.3741484066463397e-06,0.04156442363271282
91.02482808350216,4.753915156844093,0.010885520541052865,0.015866408733158848,9.731831065218627,0.04654786330779584
92.99699153382495,5.095928269980717,0.18077639052016387,0.0022656137553362056,3.693901375358423e-07,0.428123485750276
121.93768303190788,5.191176792562798,0.019205621467335707,0.0024319369018667492,1.4884907133303353e-07,0.04788262482689865
