I,Q,alpha,gamma,c,width
436.36574258061796,1.8353450871909056,0.005962211157965996,0.009205341463826228,2.1345441167461737e-24,0.026290360989020215
241.3164407131623,2.1185975917868123,0.0061150645328768545,0.009917322230397709,6.30822661024866e-28,0.027708270651160924
30.26274122541526,1.9896230001560007,0.17233010761857437,4.795842874630619e-11,4.513111718491048e-28,0.40580639183383677
408.08206992797875,3.0059370419030165,0.006013797093207281,0.004317118565205666,2.6742127225459633,0.01933636154970018
893.4624006327473,2.9959290868779904,2.6718690085072747e-07,0.01342601984973107,0.0004826784261222083,0.026852121644332233
36.886191866886136,2.9502820270462413,0.05077809227338356,8.294860208056343e-07,0.00027010291638677976,0.11957415642274094
216.64767002214575,3.5182992465670857,8.376266586461829e-21,0.01861894287012268,12.402213498983977,0.037237999357831134
60.27918230964097,3.6734435347112955,2.3027515648927188e-11,0.021821375095171812,0.6999805624635868,0.043642883349995804
128.31783746689794,4.245982534407872,0.009797577806083873,0.01653480494476423,2.8845032608052026e-19,0.04541291295058421
75.33834517896514,4.628681639918472,0.007577672780787157,0.023039104103570324,0.334079623652518,0.05253136202789321
236.26144216578354,5.201001238998292,0.018085552863588573,0.011299987348225193,7.001560259934e-20,0.05594978271066013
101.03259132000395,5.0844540710845525,0.12759512318702046,0.04369976116954765,8.4293214364455e-22,0.3499281455122709
65.14287380407214,4.748635141775977,5.2202011708642e-12,0.028647130800273826,4.235154387933095e-24,0.057294436412719515
