I,Q,alpha,gamma,c,width
226.48174348505864,1.793737092201711,0.007401950179732443,0.006671097312672887,7.917735822448303,0.02563603027843452
37.26752693149828,2.067668550248741,0.13596297908629182,5.894936626149226e-16,0.9061262861433468,0.3201683485345243
293.30454849633963,2.932517101603381,0.011495245201554108,3.2800993557653097e-34,1.7085551656864048e-24,0.027069233823165447
91.55251215159974,2.996751988589526,8.370100429233008e-17,0.022154215749769703,1.7092572230727033e-24,0.04430856669027101
58.93841150745432,3.4386633323348788,0.02312997566958011,0.002595548984944767,1.7092769229763235e-24,0.05729564638714485
840.3778059305171,2.9288518223812874,0.012390805699050099,0.010379857412785421,1.709355643605977e-24,0.0418342742751284
36.869984983887086,3.074125435233917,0.02167772346725198,0.020195838673861932,1.7092903109610764e-24,0.07599183265963644
40.27234980398078,3.543104994372732,8.453600587596593e-06,0.2657879641299639,1.709260808265404e-24,0.5315775509674467
18.776431314020336,3.1860013503308386,0.009826408512301875,0.02995703376111196,1.7082022361625547e-24,0.06826486384036201
52.45174362737096,4.128111948492421,0.005953120221906701,0.022456187935441706,10.293125286190536,0.04917814399688285
90.2055198104497,4.164689081865637,0.021309983430022068,0.0017349319874941412,0.001697189575507185,0.05206214308697368
24.973093807156847,4.5203452351094455,0.021727867689834503,0.009080719295937451,2.2309149645682806e-16,0.061567782741575344
65.26365901835752,5.1035753310913705,0.23522161315965454,7.870734281515852e-32,1.6811584309158735e-35,0.5539045696928703
134.31951811516186,5.062955826892344,5.4570972255748546e-11,0.030365768480990925,5.180011413391641e-38,0.060731722261723575
175.20219149879543,5.0918567618152055,0.01390427135078729,0.013678254812863368,2.8933708662718032e-43,0.04975513445265703
