I,Q,alpha,gamma,c,width
113.1838782427375,1.8440473287998222,6.99422742321215e-15,0.004616446781640029,8.096393385997027,0.009232921734027552
9.351884609482505,1.9175001314760323,0.03624675200265258,2.478776671425217e-35,0.02447018450090358,0.085354578183112
404.1017729861161,1.8363814438565573,0.004478029798928941,0.007332867545128827,0.024451240325146558,0.020401480660842138
293.05219309061556,2.128541772256569,0.014302683561789481,0.009443819572136023,25.319648363605214,0.04490580042541953
104.79698257875785,2.231038905032206,0.006686637398642985,0.0038979489059812462,0.23070478466386274,0.020326126839231264
0.15778397113400447,-2.118243459492534,2.035693126675208,2.0002005370011093,5.610710203982496e-18,7.281159331785384
54.40478575613898,2.3422648412058593,0.003210235556525149,0.008965144664774247,6.11151141252349,0.020845298467788473
14.339567624374356,2.501195480018337,0.008698131841525254,1.5403499648502883e-18,7.34724355581543,0.02048253521474563
73.5795381677838,2.7536996712293345,0.00883581460211786,0.00419618458706101,2.5206239244037115e-19,0.025656740660640505
1126.0235791555983,3.0035630230040375,0.009919438998478147,0.006173391829512821,2.5990087100875877e-07,0.030655494417266487
98.5984261184734,3.0962509437362873,0.009732068277351801,4.22993369097171e-26,2.7468836471128662e-08,0.02291726945911784
55.99852403733987,2.9723672542688684,0.008490186562289882,0.00886505252473444,2.746883646569728e-08,0.031107294894026728
184.83089973541712,3.1050275574270154,3.5222207326255093e-14,0.014817958947284535,2.7387350063219397e-08,0.029636008317571787
4.981583126402789,3.193958854165831,0.01789451286119165,6.36564185146879e-25,6.483188222181273e-17,0.04213835758159822
5.075614727458774e-13,11.852039160703276,0.4045929083210739,0.037511289304511586,7.526813602877875e-26,0.9934901349609935
204.89363085660767,3.52269960862013,0.0044073836100027445,0.014344155015982381,7.6639933585336975,0.03224774874945104
65.3570665876021,3.677747872470964,3.4627042074193844e-21,0.023716979011678213,0.03330237263945936,0.047434102750472024
7.40889103550673,3.4230015149657578,0.053763187079092695,1.4224175269734236e-10,6.82795075490474,0.1266026307706813
26.17878660669448,3.791580724176486,0.00794093331079692,0.00822514661277326,23.353974719189885,0.029000383513537058
24.182355345525224,3.9861335854050703,0.013964600062237074,2.2714658987438797e-14,17.913431620398583,0.03288412014742059
157.10269365997829,4.2496392795485916,2.1563517667446086e-15,0.021067263878723493,9.434884704048654,0.042134656315318264
21.893078942504225,4.146260323049403,0.006683141851041586,0.012161510572952604,0.04133301017040566,0.03238902342838853
15.113538690592648,4.298273029251787,0.008239565497842046,7.516612624151697e-34,0.041415333662404075,0.019402693996663865
35.928573019996094,4.4033009413166395,0.01058873251395588,0.005907841644615666,14.99778978748453,0.03185040407719002
59.23210990284794,4.633134203555219,0.015251227173220803,0.008784462171890573,14.175814987165099,0.04622528305015455
219.9545000179051,5.204901000568895,0.019321224333698508,0.005643564234453105,2.0440283160764325,0.05183435285267549
96.7368095066959,5.091755186756451,0.1678385257038903,1.0666982601364597e-06,1.0563673865139933,0.39523066517099004
76.60481129043787,4.755100630790882,6.242388951592526e-15,0.025298839999866936,0.39737697926399856,0.05059783437977272
29.007080837936606,5.357072877321619,0.03677345958437195,2.175292061779022e-27,4.440530728169115,0.08659487975441454
14.173291636344095,4.882990376056968,0.04275110283331762,1.321168873188097e-06,3.915585358704645e-05,0.100672566500346
0.056516067165609786,0.6986106710817584,2.0084243627804073,2.00000029005999,4.220535449541454e-39,7.2210730981119
