I,Q,alpha,gamma,c,width
498.66916686561666,1.8368386404382173,0.00841109213832814,1.4163439458369229e-05,4.5042792392315265,0.019821756304892253
93.66259518585537,1.8355212974364392,0.019823651489582317,6.411628979027407e-06,5.102694756277301e-09,0.046687987588571046
19.759297853689834,1.8620594316135601,0.007748112591872491,0.05448418930527034,5.07358790410693e-09,0.1121509395158167
475.3997645514311,2.1201548085598003,0.00696434846742098,0.0036680682851415788,5.5430822466528245,0.0206733224164564
114.63057599704668,2.1538044722572187,0.0029374555019085853,0.016840296953586232,6.393844141483994e-05,0.03513908052878224
85.88704695209178,2.250893315972117,0.007249718135175222,0.01257378029582269,0.8855018010593783,0.034142280129236285
23.972547153171313,2.025682793071387,0.10914596475566882,2.1651312053360374e-13,0.8870612070236016,0.25701910564112196
0.2853918409308867,2.331928015505716,0.02182759944090656,1.356303499816996e-06,1.2522298928514875e-15,0.05140151887355893
1267.4324429515552,3.001026476003981,0.009747954395227845,2.7527116393523007e-28,9.30009759253171e-30,0.022954678407930074
55.970857412450556,3.1135948972979373,8.197396350861348e-19,0.029037668090975667,1.485124772835921e-24,0.05807551337728235
438.6205429873571,2.9984741484823614,0.007209805264504435,0.013701734643531317,3.0370634629385573e-33,0.03588433099553441
0.320269226579447,8.192156954536705,0.2129471026200375,7.460920401880755e-11,3.5368647947592006e-28,0.5014521058606991
307.16974367847916,3.5204472935821634,0.007451267413146789,0.008478728946402819,0.10681638314574006,0.028305010845902038
91.00369820649047,3.6753599063731834,0.00545078312736787,0.01185625818091427,21.416215589346415,0.02960430889071854
89.01242627864875,4.254253830073703,0.0099287631510859,2.985671279918009e-23,8.429606696488994,0.023380450490541726
185.82165438208958,4.245796070580281,0.010273272598274538,0.01032600995885305,1.0455215219366585,0.037071703734347386
93.46975875107732,4.629301671484267,0.012560705229705676,0.00940045836382157,5.404096256232664,0.040896269761694345
368.87286256565085,5.201093623348478,0.008873345732478739,0.01578006168694814,44.152782758478374,0.04241316805473404
74.95305858737683,4.751076318896296,0.012935885051905835,1.3606417848102602e-17,2.1661140999989104e-05,0.030461681420444097
51.99749695808054,5.0551587738139485,0.07221222129130028,9.49251685332186e-21,4.161488234172587e-30,0.17004678619296462
