I,Q,alpha,gamma,c,width
185.45337107162183,1.7921707191577652,0.007540907259044538,0.007760847615284346,2.3100647117374262e-20,0.027468500959558936
199.52945771988055,2.181320070774549,0.008559938961626658,0.006946294767569732,3.3111211758558336e-05,0.028595681570039527
31.818359862282872,2.058328635986911,1.1418371739017868e-07,0.08585747077581352,1.325375395527505,0.17171546547648356
671.8021036664803,2.933076816560216,0.013250074923613972,2.3998005149024836e-07,2.6802650518075177,0.031201798615758742
230.41185563730284,3.1233215668068763,0.012098656203816059,0.009035120658350375,0.4026119349896801,0.03936584365799699
120.43361123383117,3.0498774344314215,3.4110981939620297e-10,0.018324204727444348,0.4026092718288073,0.036648521273906415
521.302290361253,2.921783576703537,0.011753803315357286,0.013056779165803077,0.40260927182842915,0.04418910549602065
9.561428325417593,3.2046634435993586,0.022703256176346824,2.599064347901671e-32,0.23948276974551333,0.05346208273153421
66.41409268088752,2.9596638073776513,2.352396762628411e-06,0.018660202792678496,0.23948276974544344,0.037320520338067764
56.399902650316655,3.437017438817816,0.023246840748704062,0.0010536190811643068,0.06323223955713218,0.05587744023917814
28.978824272326175,3.812005740803493,0.020835197021443166,0.0033572988783496668,3.9492917905293474,0.05275218344990627
35.72505408340633,3.5316713674928093,2.0379355446862413e-09,0.2763727806185631,0.06321345509908566,0.5527472477350293
102.0778653976225,4.1455625925776305,0.029108532077825162,0.013421739306826476,5.395166973332637,0.0840250644754873
30.87020431596792,4.3669877754324355,0.02410763573853436,3.384023283177988e-14,2.956595796513736,0.05676914387544139
21.579196519523073,4.518859913317273,0.02614634911247388,3.6676495984579146e-18,0.17979019147427447,0.06156994699443067
205.18409519749028,5.0750311996120505,0.022135344666956085,0.01753992851932148,1.8191724051205093e-33,0.07337545539411795
49.481388652235694,5.3869537180970495,0.04297268403789394,0.0003617471219646047,2.860983766153012e-34,0.10158027798931549
18.24122718579284,4.932677481885075,0.025701291228607183,4.052924342735387e-32,9.422852227599572e-34,0.060521915768302306
78.66355573269985,5.081689219422446,0.1556696860655986,0.0222317346621237,3.58870351123625e-34,0.39092788466659895
44.72497414409321,5.092552788554602,0.014407698958296838,3.230394802874697e-17,4.527939231008615e-34,0.033927538309768954
