I,Q,alpha,gamma,c,width
122.91419384238104,1.7951220138937924,0.013744347468150425,0.0019262707150916722,13.93771480893183,0.034474659475001335
26.403858433167173,2.03150062185745,0.10340407438972654,3.4306046490083944e-11,5.697977182763536,0.2434979871474795
20.554049548219588,2.07680912451746,0.012336553155632628,1.25074029897561e-14,0.00010793517124475126,0.029050362657486898
1066.9253514881773,2.933098417072768,0.011750458728602439,0.008709425033706256,0.20791727980899757,0.03814544550562603
64.43163088241451,3.4456249603660156,0.015680260793761506,0.0077135435799244095,0.8988378418887693,0.04586308487727906
181.12790868556934,2.949041000666256,1.0230532111052788e-12,0.022674376476653376,0.03151294105973969,0.0453488913181931
37.259712290254726,3.528614675857758,6.283372320667781e-07,0.3031866940289422,0.03150130931239037,0.6063752381850734
175.17960324507544,4.164198010453121,0.011778776422399441,0.015220848490842435,5.222936182413165,0.047419887069234085
19.32115249195612,4.521807888715124,0.02727188552478342,2.9101156160032e-19,2.4648240766496485,0.06422038269954938
70.8693528536507,5.083091838178116,0.16537215458399393,8.035811632966073e-26,0.7509529290647544,0.3894216645043457
260.2268834391692,5.087657474567711,0.019593320339127758,0.020501397988688375,1.0439894037266848,0.07184942390408543
17.509205891678995,5.400949027238838,0.006004498599205612,0.033725955878127926,3.0434695721931058,0.07048948777055904
