I,Q,alpha,gamma,c,width
303.3329058162095,1.7948900569447137,0.007174848309876083,0.004349949562958849,5.895715611084307,0.022024831619739147
20.761348274895028,1.7771419171953045,0.008606078036018136,0.0036644372214696946,0.245225274090196,0.024468815282932883
22.31342448895972,2.0311955001003876,0.08159598927367266,1.6515371795815741e-12,8.96817784663326,0.19214387113754053
22.826349577218046,2.074506321838259,0.013970429883976567,7.006265243031381e-34,0.5399241473039693,0.03289784832848742
354.20236381802493,2.933627605987629,0.010779968493662686,5.029771642447401e-19,0.010523947128720013,0.02538488589367898
70.96803988714082,3.4386622556037834,0.023038260911185847,1.4684868575150656e-22,0.13682789100304163,0.05425095859631342
54.78045234309686,3.0007895932327053,5.906762149617317e-29,0.017318661384990195,0.14756916607253756,0.03463742845291358
979.4988008699651,2.9280875082419326,0.010828724956756708,0.009854650298536188,0.09193108197737901,0.03763593365207407
41.12969972178797,3.534431777970304,1.171422844055078e-06,0.2635077629792842,0.09193153365135841,0.5270171339663314
16.35737120080958,3.181962176924023,4.0409193861206625e-20,0.05805023323367695,0.09193105231022146,0.11610082070483127
80.01330030545269,4.129275355358803,0.007554999747822586,0.020580849889909,7.097085326091809,0.048148686399773225
106.72662089112804,4.164899550938465,0.019588946873717712,0.0005619506984862333,1.030972047567435e-05,0.046732247974627425
30.018922967537677,4.521372926919107,0.01778856780375533,0.012844582106067008,1.7065301255943867e-15,0.05729510137075096
58.04663234829816,5.094833390681469,0.22552263671996584,5.31971712961375e-37,1.5045072739153185e-39,0.5310652255564083
223.3187730702326,5.0744614277253275,0.013864072860448351,0.026767225689215923,1.3833253090737178e-38,0.0696879309820817
127.54688343815782,5.095613568468817,0.013792049761998122,0.0033581420143166995,5.829997499460425e-78,0.03621839203773592
