I,Q,alpha,gamma,c,width
229.90697177171575,1.7939053368737832,0.007504257596891469,0.005856971893305906,4.090799607694475,0.02475528811252739
34.74776121498101,2.061586073601955,8.916875596086039e-13,0.11062020326251674,9.610430638915115e-15,0.22124108155801042
609.9392302951989,2.933374098641127,0.008526413198238644,0.008747363696568101,0.9354772240652265,0.031018937129044768
127.23547045399339,2.998339321889832,1.0422289733233397e-12,0.016517148752550215,0.9214130918639558,0.03303439829699706
43.25492181946421,3.527572923186444,0.0771734996394274,0.22061362328664705,0.9178183087730226,0.510094772936323
55.001161698275496,3.438160466655123,0.02373101229060177,3.5846201956768895e-38,0.9271457817650518,0.055882263430784875
33.1210596305422,3.189379323161978,2.4193159012648854e-07,0.03368449993923453,0.9319139141647181,0.06736920543514091
515.3970860177977,2.925014354279618,0.010331573818821618,0.010240393067088958,0.48024599957352104,0.03707862260838021
22.893913930662375,3.0762099115255483,0.01867895700567638,0.028784042610629015,0.16077312713825956,0.08227892881295294
93.63084315532936,4.150305838486303,0.03512388289992541,3.402577954573914e-14,12.089794276231153,0.0827104235121005
22.931505427721234,4.520784606063487,0.02141887544747563,0.006486177574697258,4.684538903764405e-16,0.057732669598171485
62.71998075659459,5.101023777568198,0.22840229703391235,1.5285191476272076e-35,9.319573023368478e-35,0.5378463073865697
111.74844669785963,5.0610944957043555,1.624196488794121e-07,0.02987231138113441,9.697777731788076e-40,0.05974480505343868
185.83068731141827,5.09087887486691,0.013920623798930781,0.013243161530709634,8.6250884716594e-46,0.04918123526594301
