I,Q,alpha,gamma,c,width
629.9003067348715,1.8381222721787764,0.006525715224650168,0.006874823596447353,2.7433104921906603e-06,0.023996581671173425
562.4741875141718,2.1236317445077324,0.008806558785118875,2.2010288455771492e-41,2.7433104928090643e-06,0.020737861154941334
15.11689614762885,2.0106915034626986,0.07548476109785109,5.526832504162837e-06,2.743310492799623e-06,0.17775893789134864
64.25500434105568,2.105369380589407,1.3200379763597266e-08,0.01261365960817846,2.74331049282313e-06,0.025227396188198373
30.658582913989967,2.1446091021136495,0.0026163244431929413,1.6181994791226263e-40,2.743310492822907e-06,0.006160973243135175
16.345668863235524,2.0978538394280024,0.15254444054138877,0.006101255714136958,2.7433104928202066e-06,0.3657830585465511
18.481033923656728,2.1524840527520435,3.0444768364499993e-08,0.00817987655432128,2.7433062294844005e-06,0.016359803024694017
0.8727173685124007,2.274114458862448,0.016101783890292976,6.000598524449722e-25,2.305656209653406e-31,0.03791680346561832
732.2303020758243,3.008265149171954,0.007920430375275319,1.0164159840982062e-38,3.878351750121088e-10,0.018651188212970325
1275.5926144612015,2.998971181651255,0.0034500684717617357,0.01043158705802694,3.0374936528161245e-08,0.02381378530357626
2.3888901615846554,2.913787340731969,0.05917311621224499,1.001395647372902e-22,3.8832048953014515e-10,0.13934204018354035
5.7863088199790145,3.1289920749949145,0.025919073590810592,5.384640446267861e-38,1.6793330624385008e-13,0.06103475404027309
2.4688817728351187,2.9445163803888006,0.010524958376294219,0.000553282385705749,1.679333061740831e-13,0.02538130252594733
2.1289108335890363,2.957475481129731,0.005676839115478764,4.220414912848435e-12,1.679333061742908e-13,0.013367934546057624
8.448490387661149e-13,25.60621325514979,3.321468338329617,2.0000010848292686,8.931918356401802e-12,10.178354130187834
206.54586070427177,3.5267422455551145,0.01124215885436942,9.236279457708741e-32,11.934618179687462,0.02647326101969128
90.81405969361788,3.6750365489655854,0.003393156577062944,0.016840445108332765,5.592210875573729,0.03560000798444294
136.7737070321439,3.5181832148310375,7.216542428814832e-33,0.0233573983902276,3.629767254313687e-06,0.04671493931331722
251.85502798422917,4.259893298405705,0.012035610704500285,0.0001687873115695793,4.632101521908411,0.028522600185230493
71.33201561191292,4.238127952183632,0.0035820947294999007,0.017890229632491816,0.3972929038253562,0.03779512031778702
99.57639820136141,4.6312719403389,0.014148873656594953,0.011050540368725067,1.2979058347022277e-20,0.04668488782411366
329.13050919199304,5.204941323391247,0.02054020310633614,0.003302058149678725,0.0011029911311285754,0.051996599405136894
109.5434268995037,4.756720317624236,0.01064431294408381,0.014251884634687828,1.1958640060626704,0.04359752700113957
90.03972146092674,5.0872171847195045,0.1455619534841611,3.388035151186495e-17,3.0599764283899646,0.3427722058583652
0.1308274277905186,0.7674632761936994,2.0054374948363494,2.0000019151642467,4.828328427839235e-37,7.214531267941684
