I,Q,alpha,gamma,c,width
85.51279273244673,1.8354464046643149,0.01087135042261789,0.010462272485551692,1.9248773699461223e-18,0.03857602601540454
77.93024454531857,1.7934411864997823,0.013253701751235348,0.0018833297669891835,7.912603797359155e-18,0.03327293183582211
205.65919865527377,2.123457371742601,0.007071674825511197,0.00801704493179431,7.139939256826681e-16,0.02681990960226812
40.84394610666911,2.161496005606516,0.012882728135117904,6.964353615437259e-13,1.2160492751365256e-16,0.030336506448004452
83.4830438214669,2.1957578517435463,0.008403229421207697,0.005895279648169909,5.262618711046241e-20,0.02683807589176465
27.46421478731566,2.0810375668007235,0.1250219897703186,7.610220767193469e-14,8.030534324481847e-20,0.2944042875808819
57.45714398472519,2.335651457578228,0.009023205382869295,0.007453121441990305,5.549886182733259,0.03032075058129983
28.55850738192991,2.483501095873482,0.026422023367011174,6.980149252614975e-19,3.435390176673638,0.06221911025491405
41.43969940064413,2.6953689587521823,0.019445895366801958,0.012235598383039222,2.7302445587212856,0.06026892927504049
619.1046322654742,2.9309803202184597,0.008446657480434267,0.014143391526531744,0.21631093409407617,0.03897451730901005
332.4541565373662,3.018877563683254,0.0267916356454333,0.004073846386468567,5.617054386066914,0.06755909142394369
223.78766988497617,3.0920116928407078,0.01220188821019593,0.004579269100894569,0.0011785136547738868,0.033943837092701885
0.28079063417970274,7.303840646261965,2.0001934416651808,2.0000000508022318,5.658977053371731e-38,7.203042276124885
20.114862386243644,3.6542602481915587,0.07712342801653353,0.032336543975200215,6.3369353739345815,0.21866333288688575
39.73727105104268,3.4388664826977458,5.796241407598907e-27,0.03197533751674313,0.22257070243987465,0.06395087015523288
42.12929673365531,3.522225917826883,0.0029532334809734134,0.02645148031222268,6.658507062560077,0.05386641429093489
16.069883429586596,3.7749912551966136,0.02016119802264103,1.3013898815215126e-26,1.3103275505384469,0.04747599323555344
23.389384381295027,3.967044089098168,0.02216609623207323,0.0020581813538930703,15.80223526677926,0.054432920154698666
60.02066066922393,4.162051579625632,8.198702794654713e-12,0.05890549164490485,3.7029636400338948,0.1178113427462942
44.79369997524998,4.2542681166869265,1.1427393193151916e-09,0.026477480571159527,0.008920588830043874,0.052955122714726445
175.05164142723024,5.08218674433913,2.022646134079375e-27,0.043869815849618465,2.0567632589967616e-33,0.08773989940415444
61.61457561832985,5.328689313320085,5.1174965671408115e-21,0.038978229690040965,6.242033204648049e-32,0.07795669723528059
72.69848725581693,5.200545340002075,0.031954124691867494,0.029910183594018865,1.3893167555848861e-31,0.11221144962665938
38.553820566312226,4.948621491262722,0.14178985688609122,2.3079363921632192e-30,5.516392967706692e-43,0.3338895971774372
