I,Q,alpha,gamma,c,width
28.952368819897252,1.9992235932693754,0.10727977114187258,2.4661741727024495e-23,4.548725760989352e-37,0.2526245555112143
32.48789010441454,1.9201992766870992,0.012529974724218974,0.004290730632551706,3.6811614265403795e-53,0.034362556095356135
54.164010789313096,2.264498176464365,0.011546612168650919,6.864259956326589e-19,2.906348815837562,0.027190193786937464
88.08609408305796,2.8689911240011154,3.6732861519645277e-09,0.13186504904340174,2.4281427526580998e-33,0.2637309027613025
97.96058243448417,2.747134111075855,0.018066544611872272,0.002430172021050554,9.48778015238426e-34,0.04520189420514752
50.445992372441346,2.9144231492255614,0.01692089147581068,3.836880257796853e-12,7.051265833906886e-33,0.039845654431134706
47.40584362977683,2.618993217965749,0.027412034469091864,1.6259898482676053e-18,1.8504473211230167e-33,0.06455040824289685
40.606294174088355,2.688501147802564,0.022397457349665858,3.649897185859998e-15,1.944087227916732e-33,0.05274198152472282
23.91105621798713,3.494291089225247,6.344910649965081e-15,0.16954644174271474,14.193752953956677,0.3390939181014935
15.447895975748123,4.142116881095592,0.02809895790660322,0.0025897011829008163,7.559704496797211,0.0689807908815833
115.29927369137333,5.072930458157316,2.784858794727982e-32,0.1568055817652535,1.8477582542767614e-32,0.31361212039856123
12.65283423226276,4.699661834926344,1.0868666529941168e-29,0.10976742096328426,8.230863932655456e-44,0.21953551175564817
