I,Q,alpha,gamma,c,width
97.3572065441151,1.8123184981575278,0.03405826229238074,8.26586268052213e-17,0.07357516329766929,0.08020107874501997
55.237386408158585,1.8291132261391716,0.01225458432116816,7.995366023958354e-15,17.459225771636763,0.02885734080301732
27.972542496521413,2.0275890161763312,0.10327545673548591,1.307269465130571e-09,7.841999522361441,0.2431951170781813
38.70436885731451,2.1108529488844874,9.232199111195905e-10,0.02762937504101098,0.024861858501873526,0.05525891868358609
615.6581113181907,2.9218497641343446,0.013946713758170736,0.019511537076523765,7.809267388087032,0.05839086527614494
216.08377163377523,2.984595556335814,0.02178908207645644,0.010972893814154184,0.049173732843646456,0.0640482723630541
50.73130049479431,3.5091298865590144,3.1940789744169547e-28,0.03889098012991588,16.17273140769223,0.07778219758261112
48.183920519573846,3.433550724281043,2.883175173637769e-28,0.04155923015958301,0.008238614794913612,0.08311871392429443
19.66693448686835,3.652371609676553,0.07509728851313019,2.0478550564381763e-14,0.00280765894315238,0.17684060031821333
88.43946062246215,4.140310945263906,0.005330373437962348,0.037329472574660724,3.266506271750702e-09,0.07685687039344252
24.627994683915688,4.229746623947825,0.0362336562995745,1.794787477983921e-32,1.0236042770470864e-19,0.08532374015899996
213.33657488916378,5.066784855937229,2.457641152898347e-22,0.06034785807716288,5.873694844787413,0.1206960844125018
66.72632658225986,5.182726346532188,0.020748101686004432,0.03763367551411549,4.889492386083846,0.10035602089691163
