I,Q,alpha,gamma,c,width
196.14518222027868,1.792309080702064,0.009488733452767975,0.005281360848792282,12.198829264436968,0.028525472613691913
71.79334962089752,2.1639524662950382,0.017649645834676608,8.855393968326102e-24,8.181297270670748e-13,0.041561739799193476
38.25676216547611,2.066164548456046,1.6268727323326608e-12,0.14017304588701943,9.204699582116562e-15,0.2803469471460745
740.2789369371811,2.9317913830042706,0.00954947658121674,0.009771772698289223,0.14642310173564166,0.03470512299112901
76.96914292288625,3.0243211158359884,1.6078264686590414e-06,0.025403394262957565,0.1442099254126047,0.050806943847089794
126.57554684198142,3.094371172544665,0.010061539795815186,0.02033698141257551,5.524041422085348,0.05207086544493962
434.33366081723227,2.922541904499138,0.012228660127991698,0.009863372075279972,0.15150173460999133,0.040770331930374666
61.06111740999258,3.4365023026480173,0.021502103002482138,0.005957387926061903,6.327755062049038e-16,0.0573059590971655
37.010261534178056,3.5549867781023203,8.923365131058292e-06,0.34432643700993015,2.1625246811248212e-16,0.6886549758773118
97.159054173373,4.14787363765862,0.026736435295478693,0.01208260569690186,11.36275213135527,0.07687482443461385
19.44258962389989,4.323715637891666,0.04749766999302011,4.999999999999983e-13,5.776261504651865e-13,0.11184846539236339
24.046427922293617,4.517387691826556,0.020852973624036174,0.010382163348094659,2.7473653114599326e-17,0.061147484244140654
237.65445773322733,5.077351347371498,0.02458465365843842,0.015740012600065228,0.09549634733922827,0.07654674755722186
33.340450722616026,5.359090135591926,0.04178804383835611,0.03625083098903513,0.09549615647794839,0.14278712508113872
77.31421235326349,5.068236113750336,0.18319352984964085,3.1982198607918934e-15,0.09549622589330933,0.4313877962099133
