I,Q,alpha,gamma,c,width
412.36014780430986,1.836912052722841,0.006791059904090167,0.008976412957056793,3.791786663722163,0.027640481651046205
394.0132093391427,2.1239347521907335,0.008311531922176256,0.007184518436993428,7.321092612489691e-07,0.028364790303269143
53.555297793111535,2.209123775214632,0.006591184383696204,0.009201425405685562,7.321106795982937e-07,0.027565485070719264
31.38658889591938,2.338113252721642,0.006057918395972008,0.011436497719261935,7.321106839844336e-07,0.0300272986900212
25.944389332405358,2.01333079043333,0.08306497830371394,0.09175638208078868,7.321106938261975e-07,0.31154206723339384
17.127220211694667,2.1667165196939213,0.012549347212704839,2.9092810238422586e-12,7.321105765586195e-07,0.02955145437164123
15.757683825780159,2.493323446503947,5.174456650300582e-14,0.02656925736484076,1.2091256291926833,0.0531386768621344
35.47358457993455,2.7152239980508104,0.01722008141141687,0.00774087733480968,1.3856636346411597e-15,0.049461905763065875
1119.2440596211072,3.0020680021756645,0.009593010397238378,0.009815068975123568,1.7082475439110808e-33,0.03486156139934478
88.08700926684742,3.0982883027744528,0.012360529971659468,0.005175313896722753,9.993399988562021e-37,0.03503620374137579
58.96265244519383,3.0477945858892617,0.012404980702654018,0.021436830087518476,5.603329873098151e-37,0.05829616888381441
53.45147213674248,2.9691788822043215,0.03956572730278304,1.984105947606043e-41,1.6779594309871493e-36,0.09317016774882181
1.1209140070324273e-08,11.2168918332691,0.5703744877101433,0.01025455622017037,1.3415092789514474e-27,1.354127363896709
195.44398193099823,3.52139516269261,2.201903477748179e-11,0.019605772515580946,0.8938393899827795,0.03921166467063637
62.6212857643474,3.675342705332782,8.723652283514396e-30,0.024978356070417866,1.7016781620881642,0.049956864565199086
11.756758245111667,3.7806489768979255,0.026351569029952653,1.7110765182731094e-34,9.430845539555479,0.062053202969749276
107.90089328781352,4.256991255560958,0.016363837017358142,6.586977344463227e-13,5.499763538936093,0.03853389142279869
74.23894219424731,4.236226841605626,0.009053605137306114,0.03217640914824456,6.825307210857605e-05,0.07116615290314468
63.89768205328174,4.632589312255526,0.010462041417576989,0.022932568905173985,6.021341152606203e-15,0.05711682906872102
210.17079154832436,5.202936078674197,0.023827842516871606,0.0044278792187074445,1.0754205615434943e-32,0.0609957352297688
97.52296696267919,5.099024758981051,0.15124042879637453,0.03729642791351281,7.094879782422114e-33,0.3977093219526761
65.09950952857,4.751989614736747,8.554852278716153e-15,0.027747918975850105,1.271589540641071e-32,0.05549600727664988
