I,Q,alpha,gamma,c,width
115.88066344979856,1.791978423953474,0.009774700402614361,0.008536228947453312,6.126522630156867,0.033477394679061453
22.91847709135235,2.0334313208477344,0.09520447926625342,1.0170363618728575e-18,4.140785486854659,0.22418941615290694
20.661594095845047,2.069782070929824,0.011115124139408194,1.6437802848037257e-33,2.5641971307952853,0.026174117126485794
1346.2277824257021,2.9279773801066957,0.010051509822759794,0.010133549144568148,3.342317496543774,0.036314482100401044
60.808783596301986,3.436944627300962,0.01421401955037218,0.00861677491981316,2.1798503592642803e-06,0.043632057475886596
36.51168561865568,3.5311722031562316,0.00029432678971236454,0.2775963171542002,0.0035432325263396137,0.5551952578196017
181.01537754328922,4.1524852051606835,0.014808449872111587,0.010622714439118842,8.093230998435375,0.047603762807579844
20.273735753962256,4.513890655135708,0.018643969782097286,0.012434747538756149,3.251283803958253e-20,0.05869848903541164
280.2815256009983,5.076621828633663,0.018598034516562344,0.017884377545536758,0.9680032325778332,0.06597411666740317
72.23791508252894,5.081748791582619,0.16529716119472143,4.733170382881537e-12,0.9679919997253943,0.38924506857310276
16.92374337652077,5.388346644805621,4.498695709241338e-11,0.039357387789613334,0.9679573392402451,0.07871501574814571
