I,Q,alpha,gamma,c,width
446.07276006917544,1.8374297747666444,0.009033436867876884,2.2902413397832822e-37,3.6635943218749283,0.021272118211998082
29.946308168406578,1.858599146449337,2.616018774492952e-06,0.007882066989562172,0.11357000083608572,0.015764184663761168
5.7770283988958155,1.722500105907619,0.02598632678234156,1.7133076494545276e-34,0.11341443321058667,0.06119312320378252
47.877899652441066,1.8222735970572748,0.007968723759553273,0.010947428317131983,0.11341832217771246,0.03305813064366356
15.211366485816184,1.879749580270083,0.0035625551240487966,0.06357730945419222,0.11341458968762493,0.1277466796762126
301.5504751001805,2.120856676877074,0.005804306280436597,0.006266146325286492,0.0054121229910695234,0.021560305702788718
92.7510441002786,2.2435789491056437,0.01915177759816713,9.616659137462263e-28,19.76930967926212,0.045098989786138646
122.497903651199,2.1499985825027843,0.009103672790314704,0.015431152085000283,1.6720245368518167,0.04230353095757028
0.8001569257357857,-2.1458658214335204,2.0000085775105667,2.0000000186252187,6.821052155659048e-21,7.2026373858109745
21.209963862323896,2.5003902874943056,0.007922968848913569,6.420892698961814e-19,7.6003843192127345,0.01865716586157746
35.78761436580247,2.752735205386359,0.010536699388552638,0.0028478594383042387,0.19538543171073125,0.02799816047425012
1163.7813239540478,3.0021653494667793,0.010223718684958354,0.0020809448660268686,9.475440185919336e-15,0.026377757188893347
88.40993726288288,3.099155885024052,0.010966309721515887,1.1427496787133009e-36,9.475527894563216e-15,0.02582368595224338
61.05463573554816,2.980377176476098,0.016543139196858646,0.0010226157401414335,9.475443741170603e-15,0.04006112367887226
48.2782905954878,3.017864929307584,0.04777706885450428,4.525737584324639e-18,9.475476191528724e-15,0.11250639943141054
70.39146542451334,3.120961830394336,0.013235848502189182,0.0034423773039731313,9.338446214521413e-15,0.035012899163910205
15.284691362618528,3.081309485886313,0.12388997775609839,5.9494786192559945e-18,6.0331295725880714e-24,0.2917386029984989
0.0018410541877684106,15.178873327802513,0.012069264535863348,0.01996465703206697,1.8147908048332335e-16,0.0553033373721297
223.87201624028367,3.5214054149285374,0.004495518952233413,0.012486208331582847,0.07512514658491926,0.02907102867496067
69.90744260789543,3.676954058833619,1.9141357337968102e-10,0.01875186373775107,15.868737371872653,0.03750384190420529
25.42282732684103,3.79082357906504,1.8544329747915855e-14,0.027511031757470775,13.91611835720868,0.05502223139434438
168.42697820088273,4.247317513823106,0.012441983867482615,0.009339292899657438,14.242018385215797,0.040546648137706934
10.853406356600594,4.298316974802616,0.009247933065611022,4.008631628067318e-17,0.17289303233036327,0.021777218158005394
63.74084465270008,4.631624706292836,0.015539756401136601,0.005927828154353744,12.0451838718273,0.04334501087357069
254.32798328030796,5.204468003466161,0.016452341179588784,0.00764377451017599,2.9566408593298756e-36,0.04756291828599671
101.87422606846691,5.073694273774902,0.03379078571592722,0.17113669360105122,3.0583884262582686e-40,0.3610425468754494
71.69319950748232,4.75353250146766,0.01272790729944819,0.010429123477278826,1.2109919128051796e-69,0.04265561304114903
