I,Q,alpha,gamma,c,width
503.32923074282076,1.83765954031285,0.008892726131502597,7.72687218454704e-39,9.442311937292494,0.020940769749432847
33.89321348149525,1.8584119290635288,1.6628103643346076e-05,0.008216901978136735,0.5670533426903276,0.01643395432861705
57.86845920267274,1.823538945533002,0.00888821766355578,0.008914034082589456,0.5668937807871287,0.03204566831167993
10.419983318990168,1.8738093636197783,0.044362338411711215,3.8608259917426684e-07,0.3708848933462302,0.10446573653647719
343.01216479433384,2.120624730184321,0.007140493443086706,0.0034174760733355577,10.170685867964705,0.020766791367791193
135.1637512587747,2.144482848623815,4.8638346363856857e-23,0.024437454088551806,0.22701669120907939,0.048875057300743735
67.28896088123864,2.245513603185603,0.02167804971288943,1.0656030610797727e-20,0.007214947666643808,0.051047906001089445
19.172781535454263,1.9939501280795715,0.08186889248210912,6.883122262057874e-14,0.00885620878963714,0.19278650908142775
19.89843100556444,2.3401373841495836,2.6925707033177505e-13,0.012276340432438368,6.538697658939088,0.024552755778268532
39.49475152814423,2.7540301528332893,0.007430816676497648,0.005958717441459377,2.959609580214398e-20,0.024727284028071034
390.31987104857967,3.008960575904873,1.1821395896034896e-11,0.00641711006170771,0.6612250028139026,0.012834259282274113
97.66498520582364,3.1059916108308347,3.9570544851969985e-32,0.021337221867175918,0.33720106449551795,0.0426745739395763
65.09885093270891,2.9973910190460686,0.026855881271969705,5.91859788338985e-21,0.33538343981898655,0.06324076754620553
1201.6298313657194,3.0001892182121326,0.0065406203279860685,0.005815929138596011,0.11741799000161789,0.022544049589630265
252.94965685804098,3.52158180510798,0.008620332390141391,0.007860437647926384,0.03837724526639046,0.029982022666399967
83.37241115694418,3.677544081538244,0.005630455179445237,0.01447257475640583,0.37828805485425665,0.03437554599567856
20.66381321917013,3.7918768353739276,4.568705555376296e-11,0.03829665756074081,12.277916808980509,0.07659354881755157
13.516222602475048,3.472306160168126,0.09370403235670696,1.562567487386523e-17,0.5879703460277452,0.22065613369380224
13.18720675554108,3.609674041298887,0.036773105961552525,5.105518945089028e-10,0.00639338825680925,0.08659404758219308
168.95945132669178,4.252174287491801,0.009007485680060639,0.008071874282502924,19.43620114723341,0.031132831838025756
55.44425951370457,4.237273752004479,0.01670619597543793,4.970306157901824e-15,0.9902604785218392,0.03934008515918192
31.381346161667377,4.3825707069651605,0.05389435644977529,4.999999999999983e-13,1.541158918137378e-12,0.1269115108825085
78.86975117193984,4.6313026017879775,0.013354604481031714,0.009265461177483782,11.82519868846753,0.04251547347842602
75.87574704342501,5.214229738190992,0.012424652838661962,4.745280384296736e-19,7.097678630304988e-36,0.029257821557031875
84.58710714451433,4.752774766137022,0.012999369392081767,0.009274391693464595,8.565253781550525e-37,0.041721319088325215
100.1261265016738,5.067234819714348,2.6438659911489636e-08,0.18142302757730383,5.2026633672242177e-39,0.36284716224466934
251.932486593093,5.200725655313497,0.013273107784528712,0.011491409991179582,4.701696460057139e-43,0.045321961624733294
