I,Q,alpha,gamma,c,width
652.8055130289653,1.8379261287373394,0.006431611703784858,0.007085652378192065,1.5053292076483207,0.024095018199107858
407.78416558728566,2.122002801593811,0.006636123874602564,0.006387521745137179,0.026515646460799534,0.02354925107995648
23.00901221822902,2.0281861745712417,0.09326362349154065,1.9293841985199885e-09,0.026515646444743073,0.21961905213299682
3.919138640113616,2.227817908108276,0.04058048444810418,0.02253572429251903,0.026515644966712004,0.12193012111964902
3.6215924406751054,2.161112125198809,0.011165389150571338,8.253601819155163e-36,0.026515562669074934,0.02629248218233647
0.0021684087608815866,17.07590281921137,1.4685875142547187,0.9970237073116777,7.628859361614961e-12,4.646633317097679
704.8608459218439,3.008941731854097,0.007179179839453612,0.001063052716069123,1.7247897396348035,0.01807122559360836
1243.58121198838,2.9996718425150313,0.001296361765630595,0.011171869661803082,0.24553861284574646,0.022782625851958033
22.269480471871493,2.950499594862501,0.0393852219985015,1.242122479847996e-31,0.24441524956786975,0.09274511024006524
189.34957929755058,3.526922157684257,0.009474469134539603,0.0033634425424938557,4.371629153454728,0.026125448221282956
72.65331556217684,3.6781944651747582,0.011771045685858957,0.008863564198069138,1.5738924978017869e-06,0.038397379262543344
25.938901204699942,3.553230010937557,0.16026100582870473,0.1418610218406995,1.5725417798826632e-06,0.5514977310235479
147.8389020693786,3.516622988942098,0.005093106548767777,0.014309701280477889,3.999983274894185e-08,0.03322340982778241
201.41316152009725,4.253703246973117,0.014468596929767992,0.0019255842893529617,6.2651205007905615,0.0361768885436286
43.238632405940365,4.229799279741788,4.161026968118906e-08,0.019555598194984144,1.2630858678227026e-05,0.03911131572352987
99.48870638554286,4.634008242683736,0.011707601838745177,0.013484302250125696,1.2755631035825795e-16,0.04470933655434755
320.79463686902614,5.206411461463232,0.01880479256607047,0.005807145356108438,1.3371372904013113e-21,0.05081958644821578
101.36160778697842,4.754625796849311,0.0078038468286202945,0.017792360729167313,5.63263212801508e-19,0.0437617417579308
95.5198616416316,5.087848234724941,0.13379448141384306,0.02429899755152455,2.3212994206515965e-21,0.34185320940504227
2.6421284351095762e-09,-70.78250839627871,2.0000000006972094,2.000000066924543,4.119876114142123e-15,7.202618671232925
