I,Q,alpha,gamma,c,width
57.68761862882928,1.9184682855503907,0.005735184192278493,0.011885598516974972,11.24453891522041,0.030166259666371553
18.624521019055532,2.007318426858465,0.0645025850559274,8.35704711351093e-24,0.002633238917368552,0.1518919802460116
122.71499200801593,2.2644594201898007,0.009551004059562402,0.002447309042446712,3.6196973482766786,0.025222625371501512
155.11637654535662,2.745321685676216,0.007964400488419603,0.01198752769258335,4.605764157640187e-33,0.03464004068587738
54.957181055244675,2.8509805308051397,0.19898583932687694,3.374189029227876e-11,1.707677430844262e-35,0.4685758431603144
36.75910262015442,2.623524064465982,0.010520337997474052,0.012656222848693454,2.862882022649266e-37,0.04096388307437019
22.17422488215292,2.8952913236889573,3.5037431944900643e-09,0.03815994752695251,5.164637909292471e-38,0.07632012791573609
14.358135094781902,2.6812012724308443,0.016250963064092055,1.3620734176263308e-36,7.45574064941396e-40,0.038268093574381545
22.367711851519996,4.147193475265323,0.013798909927851695,0.012348231582530945,7.295758272876527,0.04766958893430164
98.9884153756747,5.076128490969605,0.0845409561794409,0.08206452133767723,6.692570198256544e-34,0.30097375233524337
26.910848644417012,5.277666346214503,5.322760645726382e-32,0.040015622864834274,2.6203566766981272e-36,0.08003148991530759
25.368066826403524,4.815729949582815,0.3403247488008128,1.2453384841843046e-12,7.033732905298745e-57,0.8014035402976081
