I,Q,alpha,gamma,c,width
90.87855875320957,1.9170445956530553,0.008379455601280785,0.007040005661986158,0.4290481995758759,0.028318912918237814
27.79549195327615,2.0025198837287963,0.06405535457766508,0.06285033155373712,6.8613944762107375e-06,0.2289857783852284
188.2733636305746,2.2619643555344697,0.00792819381782493,0.004430919440516665,1.3508050728656391,0.02385714083307748
277.8717294912049,2.7421173856003636,0.00814342713586982,0.009743567793469209,4.537151569791198e-20,0.03163065384656526
73.25187583300935,2.6211230839456436,0.009490484094257304,0.010588683243956854,1.4307887306550404e-20,0.03574663534492731
55.41218471365065,2.890107982854194,2.1212732732826573e-13,0.159590911000235,1.4307966028310954e-20,0.3191827958653207
29.52214423462271,2.6795493968780053,0.01808598845393914,2.7064528411544575e-27,1.4307908880546085e-20,0.0425892481455342
22.66237673435619,2.887745610057882,0.00359657091804495,0.01779221364008571,6.4014249494514054e-21,0.0376244757927864
18.94120555869575,3.5123416326202426,1.1235380806406956e-25,0.06072377757894026,9.298018056120439,0.12144792571001423
26.441568663148267,3.735205833870284,0.015337417113355314,2.1712171222823187e-36,2.5958617952465373,0.03611685725752981
16.900475943529578,3.414140826379638,0.019110581422148193,1.7486380962948589e-35,10.690494958987838,0.04500198020507063
37.729390686371275,4.142365766597281,0.016138343620530276,0.00642050090642376,8.471521269354767,0.04533472930424349
37.449804078658715,4.536104011825351,4.913334775140778e-15,0.023545024620288513,6.2747685454030595,0.04709019291838264
104.31015375552997,5.070722341798058,0.08148511948269098,0.0936731947350557,7.897294699498463e-33,0.3109191764916259
38.682515693373354,5.270929198984218,1.2303488780589035e-11,0.027916170306969745,1.6801419943061043e-33,0.05583251096560212
17.48205206626853,4.7341462375880425,0.36292892167975815,8.101149780572674e-11,5.000057340545647e-40,0.8546322997795794
17.964432142772846,4.6835027848863335,0.018386933840595702,2.769679648109641e-31,1.5174530936486894e-39,0.043297920374492656
