I,Q,alpha,gamma,c,width
335.7903908511456,1.8357586826527552,0.010402046382306133,6.323268265152751e-19,5.607741845030882,0.02449494733039615
297.52678353016876,2.1199683933582043,0.007069406900920454,0.007821720808009622,0.08759935945327454,0.02653258480622441
24.706787474255588,2.0219762956767866,0.08106392518282082,0.04849478717644221,0.06534292463652053,0.24800594347348343
161.6039435915518,1.8328402642095625,0.01677840668704055,0.011131924474822225,0.0653044580889456,0.052748481262952576
348.01961568176296,3.006755779277064,0.007088608035171269,0.0008365924069266403,0.1503174277656277,0.01760503444164043
731.3722968212298,2.9963782328566033,4.11702035936848e-12,0.011960890649099089,0.15031709877689614,0.023921854286634132
326.3933587714483,2.9957386297471245,0.01900936199495667,3.5174904005158894e-40,0.1503170987790745,0.04476362666897349
117.8306080775484,2.9583616192697337,0.03780864882320713,0.017717457402986046,0.01151446555619789,0.1094905519169892
168.17297544045476,3.5202567583578834,0.01584354942505076,3.088443668347595e-19,11.04018133612415,0.0373087077705481
64.866134887933,3.6733233181654636,5.806666701085404e-30,0.022979669322226583,8.033431159535577e-05,0.04595947887231511
69.6304712783096,3.5094238651926304,1.0169987057094493e-26,0.04687904433207965,0.015986864355994727,0.09375837473216421
145.74926873451085,4.252311307717066,0.0169416943005393,9.037035774638724e-30,3.050759807373451,0.03989464133569653
50.93118636490208,4.222880730850034,6.42219109814982e-10,0.030876716035842754,0.4477383772057058,0.06175362048936087
74.05370276924334,4.628074106588652,0.013671740974105765,0.018435609501530767,5.042747501408587e-19,0.05619354119138324
194.54287569417593,5.207238645375008,0.019440825946586707,4.975123788435118e-15,9.974104427375657e-27,0.04577964663098548
104.83567495401043,5.090362825716082,0.12709386573437176,0.030073944182233765,7.97719574952495e-27,0.3327445354161054
70.1618691489127,4.749211903907791,0.004267390893665807,0.026393973318680253,8.572638795796804e-27,0.05476382766463492
122.39106338504926,5.181559332845115,0.005913797317644485,0.021720174400939332,6.577539392301307e-27,0.047772538876761264
