I,Q,alpha,gamma,c,width
455.57440455012744,1.834336907489787,0.005933184771116638,0.009669540542360704,7.815906453683518,0.02695834566841788
203.60606810330472,2.1181949529548754,0.0065980229515501,0.011357623663733206,0.03663166246007787,0.03093625701988508
23.345269327246942,2.0033514842930904,0.11442055713115992,2.987971194997307e-13,5.789688962038458e-05,0.2694398214963838
585.8361287686014,3.0073890466283024,6.79073336823071e-16,0.009958381859783583,1.9472357586605753e-35,0.01991682448817863
564.5560826608613,2.996942815294321,0.008246857120526592,1.6505595992231028e-15,1.224173624480905e-35,0.019419864455924002
58.775391711563124,2.941199354716339,0.018217682411235128,0.04603093479793505,1.54267403674431e-36,0.1098473270352168
420.1934966477483,2.985133996252684,9.203194047431248e-21,0.014556848568584874,2.1999703912081369e-38,0.02911378596680967
195.49277233230023,3.5163760365661436,4.6040992649965464e-17,0.02131021351274715,9.500200724299013,0.042620557065906825
62.300536520876975,3.6732200896905107,8.973210006858622e-07,0.02264178628589909,0.2471678406403854,0.0452837108437389
117.54666532056697,4.241376323677335,0.014546050263565353,0.01353956729657325,3.5133525896987967,0.05097471096448137
227.79379003850806,5.198983859059461,0.019879590751473965,0.010475311556052446,2.2458391010520422e-20,0.05901772798499571
104.31535160573993,5.085858355144945,0.13184665090391876,0.032545254272938376,1.6292781184173252e-22,0.3467468940397668
62.976588769690466,4.625894997295086,0.01841783082054201,0.011352828406551774,4.445536634264634e-22,0.0567779231723931
59.050778059870126,4.747270842537563,2.862325496153002e-22,0.03006532539912325,3.078186739440394e-30,0.060130834264607136
