I,Q,alpha,gamma,c,width
184.26944272136325,1.831012622867228,0.011297358764205685,0.009019021733951811,0.08958160999435347,0.03753951962163598
77.66448875519035,2.1146817691175843,0.011672184416676147,0.017260943361279278,6.388609608847898,0.050292638578259156
76.28058907522438,1.7955570377936987,0.01528722448985449,0.009552041097307562,6.65788220225297,0.047293432571133436
23.19410659696632,2.028537799930985,0.08731782696904673,1.1457467723903368e-15,0.01845682624542594,0.2056177692352565
546.5210929580987,2.9301596839787396,0.02252725203945862,0.013624635132486523,7.491260887189522,0.06910992870924716
401.3668216594863,2.9912019855226872,0.020910958272570855,0.006372149395914259,1.1589645202530943e-05,0.056410573653536716
60.386820798243896,3.4805572323523037,0.059479474303869725,0.03329069423191272,12.799386857320636,0.1790446726453034
29.010868057628482,3.665599041057699,3.512146197625469e-25,0.04332638559451549,0.0020917394056479965,0.08665303557779708
35.29068698896886,3.5152905052787666,0.018673372712589103,1.473179186063903e-25,0.0018492317540051983,0.04397243237193877
6.425251092161137,3.992500428139143,0.15158215475776132,1.7126093918599401e-12,1.7935313397512334e-15,0.356948696494391
78.06143113389503,4.156175444215598,0.022686682957615726,0.023591219384691654,8.666309605565235e-17,0.08298370081820602
46.435617037293085,4.2398254422903365,0.03207394449193984,0.0018671069143947503,6.432068990581575e-17,0.07754467026415242
91.34111667504715,5.086431704275472,0.08342775944052185,0.0986968001278424,1.6821920184569181,0.3224024987586709
128.2515464751602,5.080600170521238,0.03305713916018267,0.022420501762444072,0.14734741435790014,0.1045644891378846
83.61104879312445,5.18962065587803,0.03644708059492123,1.6530114952728178e-37,0.14936084186144746,0.08582631596777905
