I,Q,alpha,gamma,c,width
67.9952574684358,1.8263642383962284,5.677931851456038e-14,0.021752304113305792,12.984214835619866,0.04350474096477484
86.29762986463807,1.9225121527866824,0.008417931784390268,0.012532344847993256,12.707566302343904,0.03639994193729497
22.220475166369344,2.113943448685542,0.01866148784953829,0.001949481729175019,0.006703159807339465,0.04606628031268965
19.607462541718366,2.0229196228446806,0.058339035245229924,0.03411998522631138,1.6300356449412267e-05,0.17748227744989525
82.9490806163399,2.2635782906796242,0.010931323507928841,0.006572904141019492,9.35589275106421,0.03348612490573032
164.36026848587193,2.7480754215553738,0.015665487020595302,4.367291529321156e-24,1.3466079151050183,0.03688940285126998
170.88088627430218,2.9123260490558653,0.013318470422675435,0.03586486218010932,0.818235242408215,0.08415121878488975
64.29618026559803,2.7054533890035097,0.07476550770649279,7.117951117821971e-30,2.102138134135612,0.17605931622416515
147.04553457503565,2.9889177660741524,0.014339085607335862,0.012562626409385174,2.5159830378483967,0.04916535295101171
58.86179120196941,2.6266820871603502,0.015823891491104067,4.935893522367705e-32,1.1811781849012313,0.03726241687364654
28.78870458454572,3.425859208800916,0.02500374169338757,3.462616675342575e-22,16.29808980467414,0.05887931214036514
42.69208017597058,3.511512479656205,1.4518598353967952e-23,0.0319467730435505,5.028793060082508,0.06389374103453985
13.387601974813036,3.7383291160956835,0.014782052924889275,9.121828844497358e-27,5.015335069313787,0.034809074534237636
31.439972250769586,4.1433719300384695,0.028640440319047233,0.016008638619286003,9.499427729592284,0.08618602022430341
33.57312795997089,4.5364397870152375,2.793605942397958e-16,0.033881128688150686,1.7289595522215669e-18,0.06776246412767667
78.49153543858124,5.074262098323722,0.2114324901502506,8.444385699915342e-16,1.4571838532697799e-36,0.49788546597661976
51.81108775987134,5.05686972576483,0.053041497856249294,2.221781701436333e-33,1.9434942562446422e-35,0.12490318237036196
39.80263103579262,5.179533273229831,1.3577709306452081e-22,0.04962578384681413,3.856583456678183e-37,0.09925187052294528
