I,Q,alpha,gamma,c,width
26.987158391663122,2.012613755805303,0.08303875534079577,5.2867389124808455e-22,9.436561972530635,0.19554132559092668
15.275107525711514,1.8029065941502505,3.943605040307312e-11,0.049252596170809015,0.6857530329541661,0.09850549289364771
382.98573240693855,2.918851790174934,0.009335811820771384,0.01973577376969836,5.244033267938934,0.04975051398653718
64.55386784723983,2.856647643042302,3.8306497996040304e-22,0.022989036427657247,0.020569083898369936,0.045978213140336927
29.08036306031355,2.7038697661026143,5.707297738043135e-18,0.019275969788641538,4.5261430871495705,0.03855205720421637
21.801802467530436,2.607584949832938,0.014313587645948115,2.6061270639990814e-16,8.116536964569994e-11,0.03370592310498626
22.84403887716141,3.5141783983652632,2.072150554246876e-14,0.06640906367264729,14.262778471559713,0.13281853259050858
38.37804580135405,4.1314997693036695,0.014641575548168695,0.031213780015835257,0.6306630884221865,0.07846130027438959
72.39202417141227,5.071405682727504,0.17721475987590984,1.974038075112199e-12,1.1043982292764876,0.4173088688332495
74.30753626116568,5.0741692858341425,0.022559071628541996,0.03725584857249073,6.596460485418072,0.10327343183035192
