I,Q,alpha,gamma,c,width
573.4816658888226,1.8373210194013845,0.00703999151688598,0.00590945310642048,1.2399897943795273,0.023785021440567267
520.8037561076682,2.122159818222655,0.0068236537452719724,0.00498727562482601,2.5937103600686457,0.022057999337387207
27.01060959272842,2.0553341815763075,0.1304385540949792,3.530312315920369e-05,0.0001117404770253079,0.30719706968471794
32.079879264817194,2.1458422506653503,0.0031331987899775667,0.005155302868380202,2.684505879365818,0.014313361398082033
20.979913502682745,2.2295223963628135,0.010042478630467441,3.499486856868456e-21,1.2945454820771876,0.023648229980819686
0.8789752861140602,2.3185435772928384,0.027044742920447142,2.73702343730716e-09,7.200122703833792e-27,0.06368550566820329
19.218948675303846,2.7513900805198084,0.004557322201827211,0.012334800762991146,1.21876618404794e-16,0.02890426058519771
1080.8559763588494,3.0027431754563882,0.010771162817903484,5.58192003654859e-16,3.7294986261607117e-23,0.025364150111891765
45.74399481730651,3.1007927439567005,0.0035746750319069626,0.016421980625907606,4.592178275420709e-24,0.035008595322561745
526.6928474085058,2.9989010107048757,0.01283051275682485,0.012017875601668476,4.592500561432295e-24,0.04506739731036829
3.0107169024525535,1.7952541049664568,1.5237354336303051e-05,8.881792869626576e-05,6.707280061373782e-24,0.00018508719362308562
190.23205714871065,3.525555459967517,0.010063699405778129,0.0035684021395276954,2.8224123572907382e-06,0.027745171209642153
76.23886482876854,3.675559406442308,0.012702931886901265,0.006148275972087997,2.731836216384591,0.037029371792265925
26.910628925999475,3.5831156136931988,0.16856203538640246,0.10308082771964185,9.506611302974828e-07,0.518579154138969
108.50074411512308,3.5150754065523167,0.01013433143641651,0.01050613414192015,9.983895655589189e-08,0.0370236196415889
144.30028039860835,4.258454657126059,0.011074380370210376,4.985953323258092e-08,6.72478987460319e-05,0.026078226191922887
138.11477863155736,4.247047351340858,8.141534838432098e-06,0.02179485991886319,2.6900513954085024,0.04358986189466714
88.14366980349104,4.6299933407586416,0.012596333548438032,0.013933310879972868,6.442806375777226,0.04727095008493977
112.06440221765149,5.212325091513777,0.015533933730174913,9.86868292538133e-20,6.668159966259639,0.036579618525998274
101.36712884698997,4.7538231195267,0.009791927600771971,0.01682972396152509,0.6555428600464164,0.0458705071572915
90.1075465514849,5.089138356033119,0.16480891206799042,2.2963928883211882e-20,0.6555273662549345,0.388095329737447
221.57686558745198,5.197699177503806,0.02023055236983703,0.004840406078433024,0.6555272026844786,0.05302725060623779
