I,Q,alpha,gamma,c,width
49.37027497835363,1.8300406472186126,1.5807971563159625e-14,0.02077753760672575,8.432166108511163,0.041555202003338426
45.33441723375398,1.9251065335011797,4.421450856912805e-29,0.01844304982893308,2.2521882955462244e-05,0.03688621220210729
21.945069361833003,2.1186660110984383,0.015210924956841473,0.0044991500167250315,0.9141187223668195,0.04087346512501845
26.540826378667717,2.0289906677675162,0.04450777701103718,0.06389537677588188,1.0220087099302292e-07,0.1888236061174864
31.115693345601652,2.2657285616248566,0.009526485852147538,0.00902762665988028,2.7092900639283544,0.033607641910768496
209.4375472405212,2.9145102236604794,6.392341269068642e-25,0.03612987893874714,1.2104808773926021,0.07225997835132289
48.99737989675774,2.7186900651248784,0.07797416495127404,8.485892546147865e-38,0.30198888191323237,0.18361512662180982
105.05189794137263,2.9929756164081542,0.007977169819150238,0.018708464993834006,5.9099704252590675,0.04561782209054003
63.2233353713396,2.752910748285867,0.01418850006400881,1.0388374283108112e-38,4.001323357645078,0.03341136435965086
26.087114983426194,2.6272671465048316,0.018369248222163122,1.0211691021135582e-37,0.2943839371130484,0.04325627392569885
22.615820493084563,2.849661571188223,0.009294709534782767,0.01357541807356094,0.2873241764751709,0.03978789499295714
30.820901224028628,3.4865762117910695,2.0935890901809133e-08,0.1445550380955985,17.447659936217708,0.2891109583032869
19.969267200468014,3.51885054448422,0.017133663977683546,3.351152819496366e-27,9.865132724383354e-05,0.04034669537947392
23.48250004184167,4.138745577286943,0.02727669511351712,0.03414020460892983,6.167343434485613,0.10816544450278553
125.36719310156234,5.068061268002614,1.508420112532903e-13,0.11708355065901428,2.907807859686994,0.2341678157920163
32.16268904784507,5.201772230616123,2.946581403469958e-08,0.044614252501303485,0.01457812586965293,0.08922877725032667
