I,Q,alpha,gamma,c,width
122.03142435952438,1.790755166557958,0.009326915946662549,0.010788963206342097,4.4259968408958725,0.03568577663595993
32.6253453134661,2.061741768920817,2.6411374208264634e-14,0.02605121290948618,15.49169145476125,0.05210258479018452
997.875406912899,2.926846677811034,0.00910217584560693,0.011039081246152441,4.738883876775246e-08,0.035572638689137605
61.82570624312812,3.432758132544443,0.018254264373115375,0.005473297770197767,5.336318759564398,0.04913840582869768
35.64442893829339,3.527402473279464,1.4343616374855982e-05,0.2513096034065998,9.60867708583229e-09,0.5026207428077045
340.3308703179372,2.916362050573216,0.009341566479561107,0.011306035189014553,2.3055867724582427e-07,0.03647381783587653
166.5603250756197,4.145378648785915,0.01511718859106901,0.013897076954690543,5.347301505046332,0.052734377063952446
21.033422675548255,4.5107486052837835,0.020465654730356213,0.012291666409605832,0.16996754039369696,0.06267465311540701
295.2511637836988,5.070599112135604,0.012751276559518973,0.028426368271346467,1.4378468534284061e-21,0.07041497011117435
54.24048409889338,5.107259760340432,0.21478855256208076,5.1827215301662344e-11,1.9194616663450758e-22,0.5057883890717851
