I,Q,alpha,gamma,c,width
548.5958347638302,1.8367913056291194,0.0062585249453095074,0.006103184875740574,7.670060769870911e-15,0.022320214828587384
9.218336782382831,1.8918368147581937,0.022605318581487583,2.2724222581696784e-19,1.2604904579635106e-17,0.053231457319997545
5.325702497754106,1.689184010481436,0.0230133899763843,4.671741219752583e-21,6.795440274500671e-25,0.05419239202050407
4.292384109270283e-07,8.690570052460611,0.24596930238774906,0.005715870595012891,4.585034146471715e-25,0.5853492871761731
461.4009078916639,2.1214073996240788,0.006128538022193959,0.005976854933314803,2.3164201030173055e-06,0.021857237987860285
29.373492269712642,2.253501161338597,0.003221664814225412,0.0103398232980762,2.3164200411670033e-06,0.023310239932476395
26.28116478504766,2.0313445651645363,0.1323409683833296,2.9491358920204924e-05,2.3164200027672106e-06,0.31167069849782825
19.322792220130534,2.1569960376832773,0.00987416167082231,1.473025464669287e-11,2.316419970354714e-06,0.023251873846078255
15.096129898401552,2.246213634424028,0.017454809207011538,0.024156124042361515,2.31641996631314e-06,0.07267867779507514
9.945643120510024,2.181131206023634,0.01907540093311674,6.286891117039009e-08,2.216498689847799e-06,0.044919203703783314
5.077495241137097,2.3216949241733276,0.052897452275652214,0.0007068649397886763,2.207559648791072e-06,0.12532149860746927
2.8326223483260295,1.9863737912872375,0.024450602724746213,1.0046802761191571e-10,2.1646857215413616e-06,0.05757676951674114
1.739773916686452,1.8997755477413365,0.00978881824885717,1.97724903864876e-18,2.4096715412724457e-15,0.023050905429573623
489.8576792017261,3.0073227417709756,0.006801209220589836,0.0012049638476507773,8.210078997964852e-27,0.01734319598351296
1182.4904763192344,2.9981232533754794,0.005146251466508797,0.008588521897542056,4.9204773010383606e-30,0.023700628383858544
12.836410626360703,3.137663938327274,0.08086235979139986,4.118388760103985e-36,3.7287635466170596e-36,0.19041630572529303
0.005195410862792032,3.941818117160257,0.003394777002304543,2.2962243334009289e-07,5.145679680840765e-21,0.007994334448599792
109.85827627740122,3.525486012397318,0.010144050959958907,0.000699975261644336,4.015471943681012,0.024644711993646304
152.97782646840596,3.795813851648143,0.006492430036872314,0.00042752153413407534,1.8592299437382764e-07,0.015750788461989334
66.92209383581005,3.67448434776488,0.01371047181790426,0.0038950461914218863,1.8592323132183581e-07,0.03665320472020248
25.700229892542,3.570152843534048,0.16203606363748396,0.1276539384455098,1.6967157941903474e-07,0.5361260310888234
162.49981149954658,3.517733425467943,0.010500158168325141,0.009390501870917724,3.102559667820448e-08,0.03626578370958896
117.30972396440401,4.256410588677595,0.011274088137540243,5.8754592776733206e-15,6.096209198210406,0.02654844873573169
113.9071625642872,4.245348813519172,0.015756436743721982,0.008664436492817175,0.057004578309177496,0.04723397618543812
283.2014135792312,4.333228107576337,0.009047803191266721,1.944315349940108e-32,0.9602936181744111,0.02130594831828987
18.489180859844353,4.3612504492166915,3.790737896917181e-21,0.009245144121033458,0.8729399839960352,0.01849034465831796
33.46627770985055,4.299093195250476,0.006378983679656347,5.079632210313073e-10,6.146500781766114e-14,0.015021359178894333
81.40509591720432,4.6293070734166495,0.013968136023319741,0.011514718042570597,3.878675741655289e-21,0.046906159334857866
226.4423579326818,5.199067449853481,0.019030713728364387,0.005856800953185062,1.0709949421428482e-22,0.05140636629620628
87.72380364681116,4.752035029050997,0.011089884736497973,0.015471233986398988,1.0712381585188387e-22,0.046363938701563745
90.34471090765363,5.079804956065385,0.1495723476931661,0.016436838421478847,1.0718828166337726e-22,0.37012236258923076
32.55501627289825,4.821254344878006,8.880711371960977e-24,0.008061494825332258,1.0730624919406518e-22,0.016123038843982643
77.57499070167044,5.21268117895957,0.013512957504457248,4.6540721159007095e-18,1.0708207363010706e-22,0.03182058319914733
