I,Q,alpha,gamma,c,width
173.86275105613103,1.7970610722804972,0.004017906379864588,0.003926301181701799,2.307962668555975e-15,0.014340745139918162
13.144220777335896,1.6374406094297682,0.04072237676173956,8.495758439897165e-20,2.3079626773360854e-15,0.09589386907984683
237.05066221516495,1.789043486539505,3.1577836378884833e-12,0.00882070012940438,2.3079626644234043e-15,0.01764145408499323
26.32977249798948,2.0348902047494675,0.09722767051792067,1.8848776401230944e-11,2.2170627072126736,0.22895366748741736
25.903984098565562,2.0711251148188548,0.013867000663131328,2.439055999744675e-20,0.005667833217705733,0.032654291125999116
716.7028698230022,2.930833240198384,0.011441383531639896,1.1678913070643866e-07,4.841643818654342e-08,0.026942524154350486
94.7658631625396,3.4351820412060463,0.01810927672564305,0.0042601545706692475,0.31878490934995085,0.047383014062718144
928.2208019857649,2.923946685720956,0.01049158953118924,0.010657033064930963,0.5228928822164933,0.038017345288447454
36.662245840662344,3.5379091324704897,0.2276401727645872,0.0015474429398238726,0.23795744336723887,0.5377081030024
8.963747608435572,3.088896333589942,0.15282907539777751,0.03293603485180538,3.0551633642633993,0.3964035904021731
5.5580895422875685,3.8891771065156435,0.1024374961303598,0.0003630840015118147,0.9449037207396647,0.24161031541267564
0.6234694150626436,2.7511455058966825,0.07150654944752756,0.009208036884614718,8.699389969317769e-07,0.17844827973196634
20.099796225435252,2.9582024989317826,0.0003499739288359744,0.00962102505863776,2.267053453167325e-06,0.019279949572486
81.0732328492052,4.127018848372797,4.7849021934786385e-12,0.025613347948047867,0.12834416437924068,0.051226852195343106
143.7248744283716,4.155298610818339,0.015251027133937426,0.006914625760496214,1.9863034415094214,0.04387870970301257
36.53317500942211,4.517114572199213,0.020684525961893924,0.005107447671072787,2.0122964933245287e-20,0.05440067217779327
396.3669286862736,5.077350178869997,4.7960056887305465e-15,0.03406708080058336,17.274795885695838,0.06813436948726971
0.5916285020624382,9.147018880822387,2.000214045338738,2.000000028638477,9.35030719447517e-27,7.20308736635582
