I,Q,alpha,gamma,c,width
440.5405450544528,1.8369336581776448,0.006693008107271704,0.007202483022897086,5.608629028936985e-15,0.024828326391357576
287.5243646126272,2.1229200842356946,0.007852736662800066,5.763391877167159e-28,9.842651234325132e-15,0.01849178170191104
51.69976372698956,2.2016211141928346,0.008692011120768723,0.005010068427160685,5.961163088468699e-15,0.026349414820234035
127.34857054242929,2.1135503669482345,0.019766326394067817,0.0032303099685489713,9.84265255964538e-15,0.050097004453889205
31.732032925265578,2.036200890004399,0.16633717968676903,7.8980367230836615e-22,9.84265974215218e-15,0.3916941249603186
29.568925038523666,2.283691261342296,0.011169718686539308,3.706613036640319e-26,9.804510105449854e-15,0.02630267746041953
19.922869393245595,1.897921659955037,0.009403433557413163,0.0004653420526212971,4.568350235649445e-15,0.022645173471674395
4.664446303885684,2.3169913706858436,0.017865706012192877,1.1944502792490716e-26,5.691641246519447e-18,0.042070522636141736
6.113852807090745,1.7075001015206037,0.012738364961952164,0.013575159722782636,2.5819470700119763e-17,0.04706387615542662
4.975617897378556,1.805474258767694,0.011784017070018592,4.225291557659879e-27,6.771577316222287e-24,0.02774923960746666
9.22395234973451e-05,-6.730073121824407,0.23182127051008963,0.0740214071473108,9.051508291279458e-17,0.6293719097520948
55.08742577305762,2.3788331422334905,0.010412643821630648,4.737665584664043e-19,9.67340040696676,0.024519902392943518
100.12695236142733,2.6057944005361584,0.00970526242663383,0.002181862763536621,5.609156839586342,0.025277052412486924
94.88659730025175,2.7670685983457095,0.010767575865460685,0.0035094920445014003,1.0777367245319772e-22,0.029317613308825118
25.355723078603003,2.6817539302563187,2.4492294857120817e-25,0.023692900662091267,2.1125444238444096e-32,0.047385945904365845
405.4569365979458,3.0077568086438022,0.007581636449845626,0.0009772861256327294,1.0330830114519039e-26,0.01892146333641851
41.46238167270999,2.836780227539831,0.011058004230108545,6.71334755590973e-39,1.0331520957415633e-26,0.026039610019096632
854.2079008033315,2.9983226869149915,0.0042571226141552765,0.010256113189604834,1.0321793717194618e-26,0.024808904026208105
39.323214149830974,2.982365964691371,0.03726192994769397,1.1369212120676436e-28,1.0335248785370606e-26,0.08774513955736879
159.38194113092553,3.524279155557817,0.012231299422938047,1.1619024155791248e-14,11.783671240964704,0.02880250905792242
61.76940353741705,3.6705348313495985,1.2079412189429307e-23,0.02344272653358677,0.045961827599497525,0.04688559612072987
78.09650117383272,3.5146072054266075,3.2725031128396055e-18,0.03319721428713894,0.0459748949306079,0.06639463115223132
182.10109592738698,4.257897270548869,0.012240394608544196,3.262837463375835e-24,10.449294629245617,0.028823926583288632
73.56112369988602,4.236400239943869,0.008206200805739958,0.013165923303411195,0.008485635489866788,0.03695942112309407
74.47193513464357,4.630467540901041,0.010809306005828665,0.01847932340001272,0.11032558718138721,0.050478892645677245
211.57693173615917,5.203429626865074,0.020915725636084966,0.004381933435651447,6.136746216783543,0.05410652897989406
102.276068338196,5.0790526249016485,0.14907603627389204,3.136961885345714e-05,0.03767199522197745,0.351080780062343
76.18802714135481,4.754478952633202,0.008534766134276792,0.018623518571451798,0.0026253179217893786,0.046453203039271425
0.0741203589479093,0.7313071941878637,2.0039895732810713,2.000004325684936,1.0686158755606752e-36,7.211362795262975
