I,Q,alpha,gamma,c,width
92.12387543042917,1.8220100419725325,0.014539038700547114,0.02181875628917673,0.061857019876709995,0.06313585713527385
27.99702959457385,2.0470299562263925,0.07320638767143073,1.0040262363806081e-15,15.111285333948398,0.17238786911299273
23.17198576009432,2.1182148311136553,0.01737320598416802,9.86563868511119e-22,0.0029829805165012026,0.0409107736979705
0.1840126712902249,-2.3905860186644827,2.0002886528936963,2.0000038139468055,8.100949619804721e-37,7.203256097786569
546.5224501392781,2.9149842437881635,0.012952971721338006,0.023540906018033124,1.5662687402679172,0.0627266078101005
146.6603778577151,2.989329819845662,0.022167545817320607,0.010052674094137447,7.361920505852351,0.06378091121794602
52.72934114006669,3.492234493882562,2.667215837912509e-14,0.12049024456984199,11.040702372563018,0.24098122440219555
68.22346858294212,4.124303683925526,0.023321036456658627,0.02169906917640039,5.238290077874724,0.08171392414629372
19.56781982781387,4.219844199286334,0.03826303649356231,8.903943041905282e-27,0.963828008820453,0.09010256531879125
187.52420175877074,5.05977445309209,1.8859347364025544e-24,0.06931290896540562,0.31090078419389056,0.13862624089603728
55.23992997974781,5.18595632867291,1.535772478886183e-13,0.05828820514930316,7.218139636096322,0.11657676598824962
