I,Q,alpha,gamma,c,width
251.89250567791746,1.7944338369514268,0.006761864080445702,0.0061635025852850665,5.8839557164553975,0.023514984819053095
26.592649779352726,2.0328602144291636,0.1023836793241377,1.3756651741736033e-16,0.3792378044461453,0.24109514035650034
19.073296607119953,2.074251795432434,0.014019354264751038,1.6122020097718047e-35,2.995976135584321,0.033013056441025874
156.73216299374653,2.9348214890210156,0.010086803515859652,2.4688172668434907e-08,8.096788307198568e-38,0.023752633506040295
61.73124905677188,3.440171678331251,0.021989995246673145,1.289480352578416e-36,1.4358138672735779e-36,0.05178248159700122
51.15553981294102,3.0059714854541593,5.9414983475148296e-30,0.018919522617379694,3.082947957874063e-41,0.03783916068656021
38.88139845032286,3.4637345489523432,0.3725414672220884,5.148241386936865e-58,3.5720669565524063e-40,0.8772681146198141
1005.9517175897813,2.928905909281467,0.009692279914078785,0.01075805800164623,1.74418010522526e-39,0.036426180762195205
66.73974300900178,4.131449550686146,1.7013587598314275e-11,0.027313819300254717,2.1512063223305313,0.054627805276471056
90.94295390795558,4.163049224469903,0.016499236606082584,0.005430380111390334,1.246423121651524,0.04498631252172461
26.829442954235542,4.521785128746351,0.017235212336879392,0.012815835308546804,1.0013162759478725e-15,0.05600530907259358
119.35925543453085,5.076644806197665,2.0430421724218844e-18,0.12829481691161826,2.451156316805567e-24,0.25659041671125904
17.367846396593166,4.915143552489091,0.024158259663169028,6.883073648317538e-32,7.18399444092203e-27,0.05688835410789306
207.26579821577639,5.0830487028133415,0.027703745746163955,1.263770627543194e-11,9.43462852265253e-27,0.06523733581902001
7.53865825963885e-14,38.78823360205505,4.985034133264245,2.0000083405736335,5.678833577409619e-13,14.023964148510933
