I,Q,alpha,gamma,c,width
65.89912619176278,1.8249759509423704,4.4626086147823025e-13,0.021469811775101606,12.668160505608746,0.04293975456452545
97.0097360375135,1.9206657003151966,0.0076261479197022005,0.013799568389331355,1.1381730945952972e-07,0.03683353965836755
24.125773536547335,2.1124734501720055,0.015893442816956305,0.0067926326908612856,3.097247720728846,0.045219182319761006
27.754554988319317,2.0205384565635147,0.0007804685703192502,0.11828234458779784,6.833558198039545e-06,0.23658074960624415
104.72505355764642,2.261970911348597,0.008565420713502756,0.009180929755143053,6.961546114478958,0.03172191789331394
186.49702084501348,2.7455471668445353,0.015739475094475118,3.9527370719726166e-13,6.572550346740525,0.03706363145115803
136.37721693623865,2.9100242307694604,0.026546391667941614,0.025090280515399747,0.3630141233576283,0.09355856715749902
71.35561317437235,2.706481833087374,0.07442319989609655,1.1853629092085905e-17,0.04309052829929008,0.17525324293067343
156.89489486573848,2.9866239439621602,0.013430743198578173,0.014499616171247494,0.3252801820557628,0.04988928090626158
67.82201813812273,2.6246681593482855,0.016232208726851324,1.5793415309339998e-25,0.04306295053407248,0.038223930485115805
31.803269098492073,3.5631141529210866,0.26083813471621653,7.984783068561816e-20,4.5394532372144594e-33,0.6142268681382298
19.763852473726793,3.738301133057719,0.01174843336963446,0.011326988961250025,2.709627115479152e-33,0.04171717794999847
34.57276176721035,3.509279216006297,0.025697798396147845,0.001110301389793462,1.7036837663886805e-33,0.06170964941674958
33.762101500360366,3.4241799923462994,0.016008187949321104,0.021467764582922943,4.299491819469724e-33,0.06561844935135719
37.28437162769753,4.144179095631295,5.310471723489102e-15,0.034676373505607816,7.126222005348096,0.06935295861537966
38.84197945097261,4.533923731996068,3.4101047834569824e-16,0.03275424551601332,1.0317032500679722e-16,0.06550869090687052
68.4605336114023,5.051021955284698,0.21650192821033482,2.198835481318765e-13,3.479378466373529e-22,0.5098230803377831
58.57651347781182,5.055188407285425,0.061943782050046074,3.922908471073866e-21,3.479651753417521e-22,0.14586645963647682
51.12923472272439,5.178277273625388,1.1825287832662665e-07,0.046317855434010215,3.478714965942725e-22,0.09263599351240541
19.50897399843829,5.276744810110404,0.019740024912576187,0.011490942347685298,3.48021247537472e-22,0.059984987848274794
