I,Q,alpha,gamma,c,width
89.92839788230891,1.7964195688807152,0.008866117624563019,0.009977202692778497,7.087080663874796,0.033518029021757156
25.86109475458985,2.036842011283518,0.09294332592172698,4.002817416861395e-14,8.436304798179295,0.21886480693237012
920.1501052137643,2.9361805069806945,0.012129151784926684,0.009135675699503855,0.3139581166733066,0.039568809986612274
35.74412047035971,3.5324448005347224,9.369661908007221e-11,0.2949244563118404,0.31395737491516235,0.589850712328688
43.0477374474919,3.4478668884683183,0.016164167334939243,0.006963778971532325,0.31395794630056106,0.04605734231301394
140.7769241506521,2.9573370792139637,6.971080047852482e-12,0.025787805388834396,0.3139585250352316,0.0515757681415004
142.12454094400516,4.168704852881372,0.011153820048397543,0.017687746306388735,2.4786293361514686,0.04991047283590732
240.41908858163023,5.092026722568619,5.2560414046973363e-33,0.037393598877958144,5.860474908727269e-35,0.07478742594128951
18.363212145128827,4.969012216169698,3.1725199308761067e-09,0.06923816732682056,4.463273203773702e-39,0.13847675716277486
41.58631713180119,5.1278388673482835,0.2118906935495869,0.013830875242978435,3.084395275302934e-56,0.5139184770237503
